0,95.80384066830318
1,53.8422842736025
2,63.5406077569541
3,79.57796976321428
4,15.8093811796078
5,65.19082159809189
6,69.5447460519272
7,64.04009345414845
8,1.5860804641144206
9,51.87252710765929
10,40.900691781330025
11,52.93458505615494
12,22.233827616310972
13,51.94499912602923
14,9.603181401171053
15,21.94758535133216
16,64.48623963088835
17,89.86094953477262
18,64.81582864822741
19,8.2481346022842
20,97.40347909580375
21,22.829255262302137
22,48.37041756296236
23,83.54323712547362
24,71.66401227104474
25,10.010249262095586
26,20.290112452179784
27,37.99719947709349
28,25.339730886165786
29,88.65019040203674
30,53.64210556891702
31,37.43303482935955
32,21.202083049161196
33,93.23692916840136
34,13.416065015082504
35,4.72773101110306
36,88.1665852824533
37,7.364102401578304
38,21.090932849504988
39,65.51540768537268
40,74.72029179743055
41,24.383333614877124
42,45.77524405189355
43,75.67523841405055
44,1.334154855089755
45,52.39668906818568
46,11.182712278907017
47,76.3709115947794
48,81.088067860289
49,58.77147139845411
50,94.02212752483965
51,76.15416937051947
52,32.671939625077385
53,50.48719708391249
54,59.83794044605739
55,54.50588954950827
56,37.026554161860794
57,45.53758225920402
58,93.56473895569346
59,68.59074566525237
60,11.909894885562428
61,70.48395675133551
62,42.63092865015578
63,53.14919289001884
64,3.849500232808602
65,96.92041739730497
66,81.47300284424723
67,91.28072133284562
68,54.6159544392684
69,67.693935200549
70,23.396423432046262
71,24.711068867367636
72,45.340460615631706
73,64.36442687717437
74,91.68985096695567
75,3.3504406310665473
76,77.02965126968584
77,83.26183756028813
78,7.383102646307056
79,36.15315832246699
80,70.85387125896291
81,79.72913555077807
82,24.723855863636537
83,51.65989595060813
84,54.81446448436666
85,55.729948508520465
86,21.571503955441017
87,47.30252421977679
88,51.968332958963046
89,37.25457946165351
90,79.38626414121461
91,41.73282305760103
92,57.638165460865714
93,72.28905835252581
94,30.327010363874336
95,66.18473700042178
96,86.27684169475228
97,28.633262975797038
98,73.04446340924248
99,67.43574725982003
100,23.892293841347318
101,12.063873700300404
102,19.516447749023843
103,11.112507654127617
104,44.943799708635495
105,34.1242281621559
106,58.99525849978814
107,59.15905183561648
108,83.69274773126696
109,22.157522937123808
110,24.6774808753334
111,21.749885887760545
112,82.24603676838608
113,73.89676496647085
114,71.74507862905114
115,17.2813446073521
116,92.20600152806023
117,11.392211148074121
118,71.80896165427325
119,69.52413044680277
120,73.04410355989944
121,33.39079862034944
122,35.623607741825516
123,73.96149455187543
124,51.97331884802772
125,21.498885906710974
126,5.269270265829403
127,64.05827287282332
128,35.41157393597158
129,95.9944177780105
130,47.36511809868631
131,64.98124613133842
132,29.757532677737345
133,29.297220081177134
134,50.0550029085993
135,97.49155778538784
136,13.7506706911361
137,36.523502017050504
138,83.0484434326151
139,1.5454800401055733
140,76.56311491722226
141,20.43745187909006
142,56.03588981221693
