0,48.73516486403699
1,29.355913716883713
2,39.076454861272616
3,66.02306464897627
4,63.36883744738251
5,11.187675321633266
6,47.12095333202348
7,57.77992840419254
8,59.16398159036587
9,75.52609297725216
10,89.57893356591374
11,37.35127670538516
12,3.3249722332199014
13,11.49478378605959
14,91.64853492711936
15,96.3472441715839
16,81.59544895283321
17,8.578598619288833
18,50.148095419840566
19,98.59870453793424
20,28.148085005592247
21,20.817971382139664
22,30.223638052741972
23,37.18264095683026
24,58.99606741059625
25,36.71655634330748
26,7.55605306936614
27,59.95188272573777
28,89.71776195470385
29,77.49358433264415
30,1.5450188409766992
31,58.837291443559
32,83.85402151731142
33,25.236295789010008
34,12.324989604051334
35,12.807291264957026
36,96.58801924409077
37,82.85377771962055
38,96.09484308804647
39,70.33278836909506
40,55.89436809678059
41,26.07926930541676
42,36.32382929395766
43,37.85196636352577
44,83.70972669774312
45,40.738660895318525
46,25.611937211423637
47,88.595964914761
48,38.20687149524413
49,70.78376655591661
50,84.65853149161175
51,13.492053264709298
52,98.32029816451866
53,45.31358190611297
54,68.15345201730037
55,43.87297789825652
56,49.66368329159156
57,78.54836751979708
58,76.56421897514085
59,52.91472078765842
60,3.9256741190756386
61,53.60959791634115
62,58.11367581515522
63,69.24783363713588
64,25.84732315533497
65,32.20451320681575
66,62.037770111698066
67,20.79153488465799
68,50.93675000707505
69,69.0179191439991
70,71.11737929527375
71,5.991443933399107
72,92.88328526648695
73,21.571788316806295
74,44.57158244108487
75,33.31323309005343
76,44.22598048365892
77,25.320879066159197
78,80.02586494053523
79,91.00484517762756
80,59.18707613982442
81,14.144404330341004
82,26.173605041812948
83,84.04508649984093
84,33.888906118599266
85,50.615220247750116
86,17.677993192282184
87,10.100233609892994
88,30.632264296270595
89,10.658283524473664
90,65.76512796249814
91,19.718735208788605
92,76.70817468602544
93,33.68517019912246
94,81.95494483010941
95,91.67716493270696
96,74.20207947500492
97,10.519232985681557
98,27.07208932775375
99,27.581313760168943
100,33.55438790272962
101,3.2374428210960255
102,91.6759443747473
103,41.01540390460979
104,58.7111626314171
105,24.662571416437707
106,35.79985472669461
107,12.037919886589691
108,94.79154870285257
109,78.65925904516928
110,82.05444501475294
111,81.7147492857387
112,66.45668970238091
113,26.14420749323056
114,13.468716299234828
115,55.25809267163158
116,93.55435684058818
117,94.28019648316678
118,91.29902109128511
119,67.47743910791715
120,63.54100543900418
121,61.921733349229875
122,71.48788824149928
123,60.33977721826088
124,64.58672173649605
125,56.355986992294746
126,40.8361637489804
127,52.15083615485396
128,45.050054644632105
129,9.078575299616817
130,33.52702384344283
131,39.59850944394027
132,77.58062083366559
133,52.30022833015887
134,38.79275397824591
135,30.20913790740643
136,27.710689249398957
137,18.985093684527374
138,38.29073679754995
139,37.89122086343484
140,48.4059121742874
141,72.2402427187401
142,91.87302333520167
143,9.514569195169775
144,39.39660928345569
145,91.53284672896773
146,19.31273806073839
147,23.356414761989882
148,74.49631390331808
149,35.17896910392359
150,62.753858506229186
151,60.39904804670732
152,75.48227319510042
153,15.669702130292471
154,76.09473014011921
155,55.18303906110986
156,99.25140825890949
157,68.0918183405402
158,19.35086870767458
159,36.28220011343574
160,1.977752324251215
161,40.20287815584272
162,86.60752649947952
163,53.18322784092453
164,56.339704204183086
165,26.312771754254875
166,50.49045908600853
167,99.08973879291162
168,27.70858093397987
169,85.88030348415649
170,34.96517277927219
171,17.80954725294051
172,9.844133941528947
173,26.7070987809115
174,28.442705076587114
175,17.25282271754909
176,3.877881927977854
177,8.155955586885819
178,96.22331166258242
179,32.02719765745849
180,88.92933248496873
181,89.78303743984702
182,83.21990145934564
183,62.22134145965589
184,86.03521076748815
185,27.187350211983908
186,84.27080486417705
187,35.34911895073604
188,41.099633733749286
189,17.466186710559132
190,10.773704959936754
191,56.07048523783885
192,43.83345469492054
193,38.22776595140062
194,15.784081582746271
195,14.387554098603433
196,5.689360590559029
197,57.13339632821019
198,15.467596208412505
199,1.5937541118226912
200,85.58788965788618
201,79.59944546175439
202,14.55804337596864
203,46.910366638345565
204,28.863281460277843
205,99.51261583860182
206,93.84366590501665
207,71.12874090518862
208,50.25176412258367
209,88.63821481053905
210,97.57911628535042
211,71.8911744671751
