0,91.45591271565316
1,78.4659935739679
2,38.40459164554461
3,77.70946281007232
4,84.76671755845139
5,66.11043619850544
6,25.97397418138341
7,15.287011973705699
8,15.558126982355224
9,72.31773312477299
10,6.374879610172986
11,62.09785526465912
12,31.035573816455006
13,2.0036456515299763
14,20.118920804061624
15,17.38406189319104
16,93.07721795402922
17,93.61831470122476
18,88.17161950765323
19,46.78194075965745
20,94.03651574391051
21,55.56572939102866
22,36.34114008123831
23,6.337667100906585
24,38.96646978432473
25,90.62625619523821
26,82.07810701393636
27,48.73379245516941
28,78.68591206710667
29,10.099826201513995
30,84.31826304857053
31,77.6417853596366
32,25.153306837800304
33,73.15309187403416
34,93.94722983670191
35,57.701382615959396
36,95.74664236736552
37,89.02580958698465
38,54.983780912891426
39,85.7371674607058
40,2.3568648955467033
41,32.740658775609404
42,97.98965148952912
43,99.93878971711523
44,62.484102760832776
45,11.055061183736305
46,54.21100520663746
47,94.64487722180765
48,64.33523106767208
49,76.23605922494258
50,47.76170218763092
51,33.66480113461945
52,25.704619773895722
53,17.88853225107076
54,17.92717051977516
55,71.73186907580761
56,6.063567583313774
57,64.17895642008881
58,73.83163810197952
59,74.00574465837035
60,59.08774341425467
61,18.25990156507698
62,14.921496942105232
63,80.75391511637311
64,31.782268499351666
65,10.167855265613362
66,57.0139183978499
67,73.25890360724267
68,8.773208624974496
69,43.672907583323834
70,99.42990452084172
71,50.38349104625062
72,20.615478938097088
73,22.747168576914866
74,67.13134776307407
75,70.92337499950918
76,75.0158175297852
77,30.24356069325068
78,2.994123308282977
79,89.34770660623128
80,42.269462785846734
81,84.13709122820136
82,7.947762447371698
83,84.61209074176276
84,25.873465481479748
85,43.29583124585672
86,40.3527958162949
87,44.21155997065405
88,18.218988775458044
89,92.66492588554118
90,85.06798006359772
91,17.838002168710517
92,31.29597310326006
93,34.23546705851815
94,99.89389448172567
95,33.26199819743536
96,60.82208152826058
97,48.742923704500186
98,62.12831889093434
99,63.376514997541626
100,17.071940327287532
101,97.38278181375513
102,94.01481209178303
103,38.20476220686338
104,41.16469617160342
105,42.7271440508973
106,11.092178173469037
107,62.66357902653694
108,58.80688099129686
109,69.63649891084673
110,7.637469793414052
111,75.08030674165757
112,72.04481790013855
113,43.54756187881817
114,47.813206877030865
115,74.67154635667694
116,45.79151250400647
117,74.92100951980876
118,12.578696568551408
119,91.18426211772741
120,43.48509834751775
121,20.876123756366624
122,79.99617772185678
123,38.173348229053246
124,32.894580332131014
125,53.63777692267096
126,93.62370601446254
127,9.910852045256227
128,11.195453471031387
129,30.98013949934185
130,59.18875493034307
131,54.59235395692522
132,24.19648047894032
133,48.32730809464125
134,44.25101087182667
135,56.695922825272525
136,20.108201121986713
137,77.923935774478
138,76.02209980981047
139,50.567464408327396
140,12.864782142249199
141,85.18540240162524
142,88.85693913832756
143,21.493660296137975
144,39.448500080738114
145,45.1470075482558
146,68.37858080864459
147,91.96321417514439
148,42.0583576063489
149,75.88952394104183
150,14.338822954573443
151,24.35340101530217
152,10.066442129300357
153,78.33769762313327
154,91.68949216881397
155,91.7807606618295
156,50.45995539944665
157,27.589982846130333
158,10.990353889177408
159,26.094191852848123
160,77.21987299174553
161,98.54151881035432
162,30.75580351553461
163,73.59619216808242
164,68.40246048463963
165,53.71728751826557
166,2.0851236340473553
167,4.503727783542735
168,70.63585091263339
169,51.891002342177
170,27.888852468397964
171,6.017519838193325
172,41.64137409860935
173,23.671025422775795
174,95.01104566433793
175,93.62857090154473
176,6.232316152239672
177,97.66334482828356
178,57.41128214177672
179,86.58709205816578
180,79.38795699213901
181,16.75188212701176
182,92.30643223555991
183,4.362276716738105
184,35.41478010410555
185,26.903695534491735
186,56.82404764686621
187,69.6740403331583
188,96.66103735745307
189,8.472251444134477
190,74.77355422975589
191,12.108663924045231
192,11.653569285807851
193,71.71402354029951
194,55.53101069009578
195,52.55588578246574
196,56.20394332694688
197,54.516165368904616
198,61.582432273110186
199,76.91184999099472
200,24.741301323019655
201,54.10901401117747
202,48.484795446894
203,88.45348167352745
204,42.6321785527215
205,24.27488385816615
206,31.588367933137633
207,10.079237956052927
208,30.4848532313354
209,59.458146727439676
210,81.06979415268555
211,2.1390325992004806
212,22.306212499355222
213,26.52947875738367
214,50.981293549924025
215,35.71335715004818
216,85.73713649337805
217,60.41737086254811
218,70.48765737571243
219,62.35596090723468
220,86.32938077972362
221,31.11856800130125
222,9.547594287399104
223,90.54092597848023
224,93.3002332290278
225,59.15052674622435
226,77.39869117227691
227,1.0220615715388148
228,2.5310001526889314
229,72.22341971931728
230,61.7309172850196
231,42.26375120670799
232,54.58147260927006
233,60.956441730775545
234,38.23641924381906
235,73.50307222944821
236,35.56070256030017
237,79.09434219899249
238,98.35654157673909
239,88.54089793621131
240,21.972305605402905
241,38.432819907925754
242,44.57096015550758
243,92.92305352758387
244,88.56521930337287
245,14.345922238317208
246,30.8046844247237
247,69.76236284060538
248,74.87359938350018
249,81.10511604470973
250,40.70423696824243
251,65.6642536966245
252,37.265393197830264
253,93.25503750779708
254,73.38375059483582
255,41.278439911898225
256,68.4046024319791
257,40.50419737124566
258,65.60542540337883
259,7.49266560496861
260,44.689373832833645
261,40.83348904484113
262,38.22760957325989
263,61.259864620601014
264,54.90668635229308
265,63.746185239866705
266,71.05258469391802
267,32.372009052518585
268,27.45158445772533
